Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 2133310, 38, 292, 210
03-19, 7, 2133371, 38, 292, 209
03-19, 8, 2133360, 31, 302, 217
03-19, 8, 2133421, 31, 302, 216
03-19, 9, 2133409, 32, 300, 229
03-19, 9, 2133467, 32, 300, 231
03-19, 10, 2133454, 29, 308, 239
03-19, 10, 2133514, 29, 308, 239
03-19, 11, 2133501, 31, 307, 251
03-19, 11, 2133561, 31, 307, 251
03-19, 12, 2133544, 42, 308, 256
03-19, 12, 2133605, 42, 308, 255
03-19, 13, 2133587, 42, 317, 264
03-19, 13, 2133647, 42, 317, 264
03-19, 14, 2133637, 36, 323, 274
03-19, 14, 2133697, 36, 323, 274
03-19, 15, 2133684, 38, 320, 288
03-19, 15, 2133745, 38, 320, 287
03-19, 16, 2133730, 36, 326, 298
03-19, 16, 2133789, 36, 326, 299
03-19, 17, 2133761, 51, 327, 311
03-19, 17, 2133821, 51, 327, 311
03-19, 18, 2133806, 45, 338, 321
03-19, 18, 2133865, 45, 339, 321
03-19, 19, 2133848, 46, 339, 337
03-19, 19, 2133907, 46, 340, 337
03-19, 20, 2133890, 48, 345, 347
03-19, 20, 2133949, 48, 347, 346
03-19, 21, 2133935, 41, 359, 355
03-19, 21, 2133995, 41, 359, 355
03-19, 22, 2133971, 48, 362, 369
03-19, 22, 2134031, 48, 363, 368
03-19, 23, 2134015, 47, 367, 381
03-19, 23, 2134075, 47, 368, 380
03-19, 24, 2134054, 48, 379, 389
03-19, 24, 2134114, 48, 379, 389
03-19, 25, 2134095, 43, 387, 405
03-19, 25, 2134153, 43, 389, 405
03-19, 26, 2134135, 52, 383, 420
03-19, 26, 2134194, 52, 384, 420
03-19, 27, 2134178, 51, 390, 431
03-19, 27, 2134238, 51, 390, 431
03-19, 28, 2134224, 50, 393, 443
03-19, 28, 2134283, 50, 394, 443
03-19, 29, 2134272, 48, 391, 459
03-19, 29, 2134332, 48, 392, 458
03-19, 30, 2134311, 47, 395, 477
03-19, 30, 2134372, 47, 394, 477
03-19, 31, 2134352, 54, 395, 489
03-19, 31, 2134412, 54, 394, 490
04-19, 1, 2134393, 52, 402, 503
04-19, 1, 2134396, 52, 404, 501
04-19, 2, 2134392, 39, 405, 517
04-19, 2, 2134393, 40, 406, 517
04-19, 3, 2134381, 33, 415, 527
04-19, 3, 2134384, 34, 416, 525
04-19, 4, 2134378, 27, 411, 543
04-19, 4, 2134381, 27, 412, 542
04-19, 5, 2134375, 26, 408, 553
04-19, 5, 2134381, 26, 406, 552
04-19, 6, 2134370, 26, 408, 561
04-19, 6, 2134373, 26, 408, 561
04-19, 7, 2134361, 30, 409, 568
04-19, 7, 2134366, 30, 408, 567
04-19, 8, 2134357, 26, 407, 581
04-19, 8, 2134360, 26, 407, 581
04-19, 9, 2134345, 31, 408, 590
04-19, 9, 2134350, 31, 407, 589
04-19, 10, 2134344, 22, 415, 596
04-19, 10, 2134346, 22, 416, 596
04-19, 11, 2134338, 20, 413, 609
04-19, 11, 2134341, 20, 414, 608
04-19, 12, 2134334, 20, 408, 621
04-19, 12, 2134336, 21, 409, 620
04-19, 13, 2134331, 20, 401, 634
04-19, 13, 2134335, 20, 401, 633
04-19, 14, 2134329, 14, 398, 648
04-19, 14, 2134334, 14, 398, 646
04-19, 15, 2134329, 15, 386, 662
04-19, 15, 2134333, 15, 387, 660
04-19, 16, 2134318, 25, 379, 673
04-19, 16, 2134320, 25, 380, 673
04-19, 17, 2134311, 23, 377, 687
04-19, 17, 2134313, 23, 377, 688
04-19, 18, 2134306, 21, 373, 701
04-19, 18, 2134310, 21, 373, 700
04-19, 19, 2134304, 18, 368, 714
04-19, 19, 2134310, 18, 366, 713
04-19, 20, 2134306, 13, 366, 722
04-19, 20, 2134311, 13, 366, 720
04-19, 21, 2134302, 20, 353, 735
04-19, 21, 2134306, 20, 353, 734
04-19, 22, 2134300, 22, 346, 745
04-19, 22, 2134303, 22, 346, 745
04-19, 23, 2134299, 15, 343, 759
04-19, 23, 2134304, 15, 342, 758
04-19, 24, 2134299, 11, 339, 770
04-19, 24, 2134303, 11, 339, 769
04-19, 25, 2134295, 16, 338, 773
04-19, 25, 2134300, 16, 338, 771
04-19, 26, 2134292, 22, 329, 782
04-19, 26, 2134295, 22, 328, 783
04-19, 27, 2134291, 21, 322, 794
04-19, 27, 2134289, 24, 322, 796
04-19, 28, 2134279, 23, 320, 809
04-19, 28, 2134283, 24, 320, 807
04-19, 29, 2134280, 17, 318, 819
04-19, 29, 2134283, 17, 318, 819
04-19, 30, 2134280, 16, 314, 827
04-19, 30, 2134285, 16, 314, 825
05-19, 1, 2134279, 16, 311, 834
05-19, 1, 2134320, 16, 310, 834
05-19, 2, 2134315, 15, 303, 847
05-19, 2, 2134357, 15, 303, 845
05-19, 3, 2134350, 16, 297, 857
05-19, 3, 2134389, 16, 297, 858
05-19, 4, 2134381, 17, 294, 868
05-19, 4, 2134422, 17, 294, 867
05-19, 5, 2134417, 16, 296, 871
05-19, 5, 2134460, 16, 296, 868
05-19, 6, 2134453, 15, 294, 878
05-19, 6, 2134494, 15, 295, 876
05-19, 7, 2134486, 17, 293, 884
05-19, 7, 2134524, 17, 293, 886
05-19, 8, 2134516, 16, 285, 903
05-19, 8, 2134560, 16, 285, 899
05-19, 9, 2134554, 15, 275, 916
05-19, 9, 2134598, 15, 275, 912
05-19, 10, 2134591, 16, 275, 918
05-19, 10, 2134631, 16, 275, 918
05-19, 11, 2134628, 10, 278, 924
05-19, 11, 2134671, 10, 278, 921
05-19, 12, 2134666, 10, 273, 931
05-19, 12, 2134704, 10, 272, 934
05-19, 13, 2134701, 6, 268, 945
05-19, 13, 2134743, 6, 268, 943
05-19, 14, 2134738, 9, 255, 958
05-19, 14, 2134779, 9, 255, 957
05-19, 15, 2134776, 9, 248, 967
05-19, 15, 2134813, 10, 250, 967
05-19, 16, 2134808, 10, 243, 979
05-19, 16, 2134847, 10, 243, 980
05-19, 17, 2134840, 11, 241, 988
05-19, 17, 2134884, 11, 241, 984
05-19, 18, 2134876, 17, 236, 991
05-19, 18, 2134915, 17, 237, 991
05-19, 19, 2134910, 15, 232, 1003
05-19, 19, 2134952, 15, 232, 1001
05-19, 20, 2134947, 15, 230, 1008
05-19, 20, 2134990, 15, 230, 1005
05-19, 21, 2134987, 10, 233, 1010
05-19, 21, 2135032, 10, 233, 1005
05-19, 22, 2135030, 7, 232, 1011
05-19, 22, 2135068, 7, 233, 1012
05-19, 23, 2135062, 10, 226, 1022
05-19, 23, 2135106, 10, 226, 1018
05-19, 24, 2135103, 9, 220, 1028
05-19, 24, 2135144, 9, 222, 1025
05-19, 25, 2135138, 11, 214, 1037
05-19, 25, 2135182, 11, 214, 1033
05-19, 26, 2135177, 14, 207, 1042
05-19, 26, 2135220, 14, 207, 1039
05-19, 27, 2135216, 13, 207, 1044
05-19, 27, 2135252, 13, 207, 1048
05-19, 28, 2135246, 16, 204, 1054
05-19, 28, 2135288, 16, 203, 1053
05-19, 29, 2135285, 15, 201, 1059
05-19, 29, 2135328, 15, 200, 1057
05-19, 30, 2135326, 12, 197, 1065
05-19, 30, 2135366, 12, 197, 1065
05-19, 31, 2135364, 12, 192, 1072
05-19, 31, 2135408, 12, 192, 1068
06-19, 1, 2135404, 8, 193, 1075
06-19, 1, 2135109, 8, 193, 1077
06-19, 2, 2135096, 19, 188, 1084
06-19, 2, 2134804, 19, 187, 1084
06-19, 3, 2134786, 30, 185, 1093
06-19, 3, 2134485, 30, 188, 1098
06-19, 4, 2134461, 36, 198, 1106
06-19, 4, 2134171, 37, 199, 1101
06-19, 5, 2134157, 39, 207, 1105
06-19, 5, 2133863, 39, 211, 1102
06-19, 6, 2133845, 41, 218, 1111
06-19, 6, 2133552, 42, 218, 1110
06-19, 7, 2133523, 60, 225, 1114
06-19, 7, 2133228, 60, 226, 1115
06-19, 8, 2133203, 58, 243, 1125
06-19, 8, 2132913, 58, 245, 1120
06-19, 9, 2132890, 52, 269, 1125
06-19, 9, 2132598, 52, 272, 1121
06-19, 10, 2132571, 59, 278, 1135
06-19, 10, 2132278, 59, 279, 1134
06-19, 11, 2132247, 67, 289, 1147
06-19, 11, 2131956, 67, 290, 1144
06-19, 12, 2131932, 71, 306, 1148
06-19, 12, 2131642, 71, 305, 1146
06-19, 13, 2131612, 70, 322, 1160
06-19, 13, 2131327, 70, 318, 1156
06-19, 14, 2131290, 84, 324, 1173
06-19, 14, 2130997, 84, 324, 1173
06-19, 15, 2130970, 71, 357, 1180
06-19, 15, 2130684, 71, 354, 1176
06-19, 16, 2130644, 82, 372, 1187
06-19, 16, 2130351, 82, 370, 1189
06-19, 17, 2130306, 90, 393, 1203
06-19, 17, 2130006, 90, 393, 1210
06-19, 18, 2129971, 91, 414, 1223
06-19, 18, 2129685, 90, 413, 1218
06-19, 19, 2129650, 90, 433, 1233
06-19, 19, 2129358, 90, 433, 1232
06-19, 20, 2129315, 96, 460, 1242
06-19, 20, 2129020, 96, 459, 1245
06-19, 21, 2128965, 108, 491, 1256
06-19, 21, 2128677, 108, 488, 1254
06-19, 22, 2128632, 110, 520, 1265
06-19, 22, 2128345, 108, 516, 1265
06-19, 23, 2128298, 108, 544, 1284
06-19, 23, 2128005, 110, 544, 1282
06-19, 24, 2127946, 123, 576, 1296
06-19, 24, 2127659, 125, 573, 1291
06-19, 25, 2127605, 132, 602, 1309
06-19, 25, 2127310, 133, 603, 1309
06-19, 26, 2127251, 139, 630, 1335
06-19, 26, 2126955, 139, 633, 1335
06-19, 27, 2126891, 147, 669, 1355
06-19, 27, 2126601, 147, 664, 1357
06-19, 28, 2126542, 146, 701, 1380
06-19, 28, 2126255, 147, 697, 1377
06-19, 29, 2126170, 184, 721, 1401
06-19, 29, 2125890, 184, 718, 1391
06-19, 30, 2125822, 177, 775, 1409
06-19, 30, 2125538, 178, 768, 1406
07-19, 1, 2125473, 171, 808, 1438
07-19, 1, 2125059, 173, 812, 1436
07-19, 2, 2124936, 220, 862, 1462
07-19, 2, 2124515, 221, 869, 1465
07-19, 3, 2124399, 250, 938, 1483
07-19, 3, 2123989, 252, 936, 1483
07-19, 4, 2123839, 302, 995, 1524
07-19, 4, 2123433, 302, 990, 1525
07-19, 5, 2123275, 351, 1065, 1559
07-19, 5, 2122853, 352, 1069, 1566
07-19, 6, 2122709, 352, 1173, 1606
07-19, 6, 2122284, 356, 1177, 1613
07-19, 7, 2122115, 382, 1276, 1657
07-19, 7, 2121696, 386, 1284, 1654
07-19, 8, 2121489, 450, 1366, 1715
07-19, 8, 2121066, 454, 1373, 1717
07-19, 9, 2120842, 488, 1505, 1775
07-19, 9, 2120436, 489, 1507, 1768
07-19, 10, 2120208, 526, 1643, 1823
07-19, 10, 2119786, 530, 1653, 1821
07-19, 11, 2119510, 592, 1804, 1884
07-19, 11, 2119104, 594, 1800, 1882
07-19, 12, 2118837, 651, 1950, 1942
07-19, 12, 2118411, 653, 1962, 1944
07-19, 13, 2118122, 675, 2154, 2019
07-19, 13, 2117717, 671, 2145, 2027
07-19, 14, 2117406, 715, 2334, 2105
07-19, 14, 2116986, 719, 2337, 2108
07-19, 15, 2116630, 775, 2561, 2184
07-19, 15, 2116231, 775, 2551, 2183
07-19, 16, 2115833, 877, 2758, 2272
07-19, 16, 2115432, 879, 2761, 2258
07-19, 17, 2115022, 951, 3003, 2354
07-19, 17, 2114601, 951, 3009, 2359
07-19, 18, 2114125, 1054, 3259, 2482
07-19, 18, 2113711, 1051, 3264, 2484
07-19, 19, 2113183, 1141, 3595, 2591
07-19, 19, 2112757, 1144, 3607, 2592
07-19, 20, 2112229, 1244, 3900, 2727
07-19, 20, 2111812, 1241, 3906, 2731
07-19, 21, 2111190, 1363, 4275, 2862
07-19, 21, 2110776, 1369, 4269, 2866
07-19, 22, 2110149, 1436, 4693, 3002
07-19, 22, 2109724, 1444, 4699, 3003
07-19, 23, 2108987, 1618, 5094, 3171
07-19, 23, 2108571, 1619, 5097, 3173
07-19, 24, 2107834, 1710, 5576, 3340
07-19, 24, 2107432, 1709, 5579, 3330
07-19, 25, 2106539, 1964, 6031, 3516
07-19, 25, 2106127, 1960, 6040, 3513
07-19, 26, 2105203, 2103, 6608, 3726
07-19, 26, 2104796, 2102, 6605, 3727
07-19, 27, 2103767, 2294, 7226, 3943
07-19, 27, 2103364, 2300, 7212, 3944
07-19, 28, 2102267, 2508, 7873, 4172
07-19, 28, 2101858, 2500, 7885, 4167
07-19, 29, 2100693, 2674, 8621, 4422
07-19, 29, 2100243, 2685, 8630, 4442
07-19, 30, 2098960, 2909, 9396, 4735
07-19, 30, 2098561, 2912, 9387, 4730
07-19, 31, 2097158, 3145, 10235, 5052
07-19, 31, 2096741, 3156, 10230, 5053
08-19, 1, 2095116, 3575, 11080, 5409
08-19, 1, 2095147, 3580, 11062, 5417
08-19, 2, 2093453, 3858, 12085, 5810
08-19, 2, 2093460, 3860, 12096, 5816
08-19, 3, 2091641, 4139, 13210, 6242
08-19, 3, 2091636, 4153, 13206, 6263
08-19, 4, 2089662, 4511, 14383, 6702
08-19, 4, 2089715, 4501, 14371, 6697
08-19, 5, 2087612, 4854, 15612, 7206
08-19, 5, 2087604, 4866, 15628, 7212
08-19, 6, 2085223, 5253, 17106, 7728
08-19, 6, 2085205, 5271, 17126, 7734
08-19, 7, 2082666, 5740, 18591, 8339
08-19, 7, 2082675, 5749, 18582, 8356
08-19, 8, 2079926, 6270, 20178, 8988
08-19, 8, 2079966, 6279, 20160, 8983
08-19, 9, 2076892, 6795, 22016, 9685
08-19, 9, 2076887, 6805, 22014, 9708
08-19, 10, 2073613, 7381, 23983, 10437
08-19, 10, 2073629, 7393, 23986, 10432
08-19, 11, 2070045, 8039, 26059, 11297
08-19, 11, 2070072, 8050, 26052, 11292
08-19, 12, 2066214, 8782, 28208, 12262
08-19, 12, 2066258, 8777, 28187, 12270
08-19, 13, 2062033, 9502, 30667, 13290
08-19, 13, 2062019, 9520, 30665, 13314
08-19, 14, 2057379, 10397, 33309, 14433
08-19, 14, 2057394, 10405, 33319, 14426
08-19, 15, 2052473, 11159, 36368, 15544
08-19, 15, 2052498, 11166, 36372, 15534
08-19, 16, 2047053, 12143, 39604, 16770
08-19, 16, 2047085, 12137, 39597, 16777
08-19, 17, 2041137, 13323, 43000, 18136
08-19, 17, 2041105, 13341, 43037, 18139
08-19, 18, 2034696, 14545, 46748, 19633
08-19, 18, 2034711, 14554, 46743, 19640
08-19, 19, 2027637, 15809, 50975, 21227
08-19, 19, 2027662, 15816, 50952, 21244
08-19, 20, 2019954, 17216, 55512, 22992
08-19, 20, 2020006, 17224, 55493, 22977
08-19, 21, 2011706, 18735, 60350, 24909
08-19, 21, 2011698, 18732, 60363, 24933
08-19, 22, 2002740, 20221, 65629, 27136
08-19, 22, 2002737, 20248, 65627, 27140
08-19, 23, 1992849, 22159, 71260, 29484
08-19, 23, 1992821, 22179, 71300, 29478
08-19, 24, 1982255, 24148, 77411, 31964
08-19, 24, 1982263, 24183, 77403, 31955
08-19, 25, 1970912, 26110, 84065, 34717
08-19, 25, 1970898, 26147, 84059, 34726
08-19, 26, 1958274, 28493, 91397, 37666
08-19, 26, 1958266, 28535, 91395, 37660
08-19, 27, 1944600, 30898, 99473, 40885
08-19, 27, 1944494, 30927, 99537, 40924
08-19, 28, 1929803, 33397, 108354, 44328
Indianapolis-Carmel-Anderson IN MSA
01-20, 1, 2074537, 0, 0, 0
01-20, 1, 2074731, 0, 0, 0
01-20, 2, 2074727, 4, 0, 0
01-20, 2, 2074921, 4, 0, 0
01-20, 3, 2074921, 3, 1, 0
01-20, 3, 2075115, 3, 1, 0
01-20, 4, 2075115, 1, 3, 0
01-20, 4, 2075309, 1, 3, 0
01-20, 5, 2075306, 3, 4, 0
01-20, 5, 2075500, 3, 4, 0
01-20, 6, 2075497, 4, 6, 0
01-20, 6, 2075691, 4, 6, 0
01-20, 7, 2075688, 4, 8, 1
01-20, 7, 2075882, 4, 8, 1
01-20, 8, 2075880, 5, 9, 1
01-20, 8, 2076074, 5, 9, 1
01-20, 9, 2076071, 6, 11, 1
01-20, 9, 2076265, 6, 11, 1
01-20, 10, 2076262, 5, 15, 1
01-20, 10, 2076456, 5, 15, 1
01-20, 11, 2076453, 5, 17, 2
01-20, 11, 2076647, 5, 17, 2
01-20, 12, 2076644, 4, 21, 2
01-20, 12, 2076838, 4, 21, 2
01-20, 13, 2076834, 6, 23, 2
01-20, 13, 2077028, 6, 23, 2
01-20, 14, 2077026, 4, 27, 2
01-20, 14, 2077220, 4, 27, 2
01-20, 15, 2077216, 7, 28, 2
01-20, 15, 2077410, 7, 28, 2
01-20, 16, 2077403, 12, 28, 4
01-20, 16, 2077597, 12, 28, 4
01-20, 17, 2077595, 11, 31, 4
01-20, 17, 2077789, 11, 31, 4
01-20, 18, 2077786, 8, 37, 4
01-20, 18, 2077980, 8, 37, 4
01-20, 19, 2077973, 10, 40, 6
01-20, 19, 2078168, 10, 39, 6
01-20, 20, 2078163, 10, 44, 6
01-20, 20, 2078356, 10, 44, 7
01-20, 21, 2078351, 10, 46, 10
01-20, 21, 2078545, 10, 46, 10
01-20, 22, 2078544, 7, 50, 10
01-20, 22, 2078738, 7, 50, 10
01-20, 23, 2078734, 9, 51, 11
01-20, 23, 2078928, 10, 51, 10
01-20, 24, 2078924, 8, 57, 10
01-20, 24, 2079120, 8, 56, 9
01-20, 25, 2079116, 8, 59, 10
01-20, 25, 2079310, 8, 59, 10
01-20, 26, 2079301, 14, 61, 11
01-20, 26, 2079495, 14, 61, 11
01-20, 27, 2079489, 17, 62, 13
01-20, 27, 2079685, 17, 61, 12
01-20, 28, 2079675, 17, 70, 13
01-20, 28, 2079870, 17, 69, 13
01-20, 29, 2079866, 17, 71, 15
01-20, 29, 2080060, 17, 71, 15
01-20, 30, 2080054, 20, 72, 17
01-20, 30, 2080248, 20, 72, 17
01-20, 31, 2080240, 20, 78, 19
01-20, 31, 2080433, 21, 78, 19
02-19, 1, 2080422, 23, 83, 23
02-19, 1, 2079464, 23, 82, 23
02-19, 2, 2079456, 23, 83, 30
02-19, 2, 2078496, 24, 83, 30
02-19, 3, 2078492, 19, 89, 33
02-19, 3, 2077534, 19, 88, 33
02-19, 4, 2077525, 18, 96, 35
02-19, 4, 2076567, 18, 95, 35
02-19, 5, 2076557, 20, 100, 38
02-19, 5, 2075599, 20, 99, 38
02-19, 6, 2075593, 16, 107, 40
02-19, 6, 2074634, 16, 107, 40
02-19, 7, 2074624, 18, 114, 41
02-19, 7, 2073665, 18, 113, 42
02-19, 8, 2073654, 21, 117, 46
02-19, 8, 2072697, 21, 116, 45
02-19, 9, 2072687, 21, 124, 47
02-19, 9, 2071728, 21, 124, 47
02-19, 10, 2071715, 27, 128, 50
02-19, 10, 2070755, 27, 128, 51
02-19, 11, 2070742, 32, 131, 56
02-19, 11, 2069783, 32, 130, 57
02-19, 12, 2069764, 38, 138, 62
02-19, 12, 2068806, 38, 138, 61
02-19, 13, 2068794, 33, 152, 64
02-19, 13, 2067833, 33, 153, 65
02-19, 14, 2067818, 33, 163, 70
02-19, 14, 2066862, 33, 160, 70
02-19, 15, 2066840, 43, 166, 76
02-19, 15, 2065884, 43, 166, 73
02-19, 16, 2065869, 41, 172, 84
02-19, 16, 2064914, 43, 168, 82
02-19, 17, 2064899, 45, 179, 84
02-19, 17, 2063943, 45, 180, 80
02-19, 18, 2063926, 48, 192, 82
02-19, 18, 2062968, 48, 192, 81
02-19, 19, 2062954, 45, 203, 87
02-19, 19, 2061996, 45, 204, 85
02-19, 20, 2061970, 49, 221, 90
02-19, 20, 2061011, 49, 222, 89
02-19, 21, 2060996, 43, 232, 100
02-19, 21, 2060039, 43, 229, 101
02-19, 22, 2060003, 61, 245, 103
02-19, 22, 2059042, 61, 246, 104
02-19, 23, 2059024, 59, 253, 117
02-19, 23, 2058066, 60, 251, 117
02-19, 24, 2058041, 65, 261, 127
02-19, 24, 2057085, 65, 262, 123
02-19, 25, 2057059, 69, 274, 133
02-19, 25, 2056100, 69, 275, 132
02-19, 26, 2056069, 79, 290, 138
02-19, 26, 2055110, 79, 291, 137
02-19, 27, 2055082, 74, 314, 147
02-19, 27, 2054123, 74, 316, 145
02-19, 28, 2054088, 86, 328, 156
02-19, 28, 2053130, 87, 327, 155
02-19, 29, 2053094, 94, 348, 163
02-19, 29, 2052135, 94, 349, 162
03-19, 1, 2052094, 95, 384, 167
03-19, 1, 2052168, 95, 383, 167
03-19, 2, 2052156, 67, 411, 179
03-19, 2, 2052231, 67, 411, 177
03-19, 3, 2052208, 67, 419, 192
03-19, 3, 2052284, 67, 418, 190
03-19, 4, 2052266, 64, 425, 204
03-19, 4, 2052341, 64, 424, 203
03-19, 5, 2052313, 73, 434, 212
03-19, 5, 2052386, 73, 434, 212
03-19, 6, 2052359, 72, 440, 234
03-19, 6, 2052432, 72, 440, 234
03-19, 7, 2052412, 57, 461, 248
03-19, 7, 2052486, 57, 460, 248
03-19, 8, 2052465, 51, 474, 261
03-19, 8, 2052540, 51, 473, 260
03-19, 9, 2052523, 49, 473, 279
03-19, 9, 2052595, 49, 474, 279
03-19, 10, 2052572, 53, 478, 294
03-19, 10, 2052644, 53, 478, 295
03-19, 11, 2052621, 51, 486, 312
03-19, 11, 2052694, 51, 486, 312
03-19, 12, 2052670, 55, 491, 327
03-19, 12, 2052743, 55, 491, 327
03-19, 13, 2052724, 42, 509, 341
03-19, 13, 2052799, 42, 508, 340
03-19, 14, 2052774, 52, 502, 361
03-19, 14, 2052844, 53, 502, 363
03-19, 15, 2052821, 51, 509, 381
03-19, 15, 2052896, 51, 509, 379
03-19, 16, 2052865, 66, 499, 405
03-19, 16, 2052937, 66, 499, 406
03-19, 17, 2052917, 60, 510, 421
03-19, 17, 2052991, 61, 510, 419
03-19, 18, 2052970, 55, 524, 432
03-19, 18, 2053043, 55, 525, 431
03-19, 19, 2053015, 68, 527, 444
03-19, 19, 2053089, 68, 527, 443
03-19, 20, 2053064, 70, 534, 459
03-19, 20, 2053136, 70, 534, 460
03-19, 21, 2053112, 57, 558, 473
03-19, 21, 2053185, 57, 558, 473
03-19, 22, 2053150, 64, 566, 493
03-19, 22, 2053225, 64, 565, 492
03-19, 23, 2053196, 65, 572, 513
03-19, 23, 2053272, 65, 571, 511
03-19, 24, 2053248, 62, 584, 525
03-19, 24, 2053324, 62, 583, 523
03-19, 25, 2053291, 69, 583, 549
03-19, 25, 2053366, 69, 581, 549
03-19, 26, 2053340, 65, 586, 574
03-19, 26, 2053414, 65, 585, 574
03-19, 27, 2053381, 75, 595, 587
03-19, 27, 2053456, 75, 593, 587
03-19, 28, 2053424, 81, 598, 608
03-19, 28, 2053500, 81, 597, 606
03-19, 29, 2053477, 68, 611, 628
03-19, 29, 2053552, 68, 610, 627
03-19, 30, 2053523, 68, 617, 649
03-19, 30, 2053596, 68, 618, 648
03-19, 31, 2053567, 70, 625, 668
03-19, 31, 2053642, 70, 625, 666
04-19, 1, 2053597, 93, 623, 690
04-19, 1, 2053629, 93, 620, 688
04-19, 2, 2053608, 82, 632, 708
04-19, 2, 2053638, 82, 631, 706
04-19, 3, 2053629, 58, 642, 728
04-19, 3, 2053661, 58, 640, 725
04-19, 4, 2053644, 51, 638, 751
04-19, 4, 2053674, 51, 637, 749
04-19, 5, 2053658, 49, 626, 778
04-19, 5, 2053691, 49, 622, 776
04-19, 6, 2053676, 45, 624, 793
04-19, 6, 2053706, 45, 623, 791
04-19, 7, 2053694, 37, 619, 815
04-19, 7, 2053725, 37, 616, 814
04-19, 8, 2053712, 32, 618, 830
04-19, 8, 2053743, 32, 616, 828
04-19, 9, 2053734, 26, 608, 851
04-19, 9, 2053763, 26, 609, 848
04-19, 10, 2053753, 22, 597, 874
04-19, 10, 2053779, 23, 597, 874
04-19, 11, 2053770, 25, 585, 893
04-19, 11, 2053799, 25, 585, 891
04-19, 12, 2053787, 27, 573, 913
04-19, 12, 2053817, 28, 572, 910
04-19, 13, 2053800, 34, 561, 932
04-19, 13, 2053829, 34, 560, 931
04-19, 14, 2053817, 32, 559, 946
04-19, 14, 2053847, 32, 559, 943
04-19, 15, 2053829, 44, 544, 964
04-19, 15, 2053860, 44, 542, 962
04-19, 16, 2053852, 27, 551, 978
04-19, 16, 2053879, 28, 551, 977
04-19, 17, 2053863, 36, 539, 997
04-19, 17, 2053893, 36, 538, 995
04-19, 18, 2053875, 42, 533, 1012
04-19, 18, 2053903, 42, 530, 1014
04-19, 19, 2053897, 26, 534, 1032
04-19, 19, 2053924, 26, 534, 1032
04-19, 20, 2053913, 28, 520, 1055
04-19, 20, 2053941, 28, 519, 1055
04-19, 21, 2053932, 25, 510, 1076
04-19, 21, 2053961, 25, 510, 1074
04-19, 22, 2053951, 23, 502, 1094
04-19, 22, 2053977, 23, 502, 1095
04-19, 23, 2053969, 24, 504, 1100
04-19, 23, 2053997, 24, 504, 1099
04-19, 24, 2053991, 17, 496, 1120
04-19, 24, 2054020, 17, 496, 1118
04-19, 25, 2054010, 20, 488, 1133
04-19, 25, 2054037, 20, 488, 1133
04-19, 26, 2054031, 17, 478, 1152
04-19, 26, 2054062, 17, 476, 1150
04-19, 27, 2054049, 24, 464, 1168
04-19, 27, 2054077, 24, 463, 1168
04-19, 28, 2054071, 17, 457, 1187
04-19, 28, 2054101, 17, 456, 1185
04-19, 29, 2054093, 19, 443, 1204
04-19, 29, 2054122, 19, 441, 1204
04-19, 30, 2054115, 16, 434, 1221
04-19, 30, 2054145, 16, 434, 1218
05-19, 1, 2054137, 20, 419, 1237
05-19, 1, 2054085, 20, 417, 1234
05-19, 2, 2054077, 17, 415, 1247
05-19, 2, 2054023, 17, 415, 1244
05-19, 3, 2054016, 16, 409, 1258
05-19, 3, 2053959, 16, 410, 1257
05-19, 4, 2053948, 20, 397, 1277
05-19, 4, 2053890, 20, 398, 1277
05-19, 5, 2053880, 24, 392, 1289
05-19, 5, 2053826, 24, 391, 1287
05-19, 6, 2053816, 26, 382, 1304
05-19, 6, 2053762, 27, 383, 1299
05-19, 7, 2053749, 30, 376, 1316
05-19, 7, 2053696, 30, 374, 1314
05-19, 8, 2053690, 21, 380, 1323
05-19, 8, 2053635, 22, 381, 1319
05-19, 9, 2053631, 18, 384, 1324
05-19, 9, 2053577, 18, 383, 1322
05-19, 10, 2053568, 15, 382, 1335
05-19, 10, 2053509, 18, 385, 1331
05-19, 11, 2053499, 22, 376, 1346
05-19, 11, 2053440, 24, 375, 1347
05-19, 12, 2053432, 24, 366, 1364
05-19, 12, 2053378, 24, 365, 1362
05-19, 13, 2053370, 22, 368, 1369
05-19, 13, 2053312, 25, 369, 1366
05-19, 14, 2053305, 25, 361, 1381
05-19, 14, 2053252, 25, 360, 1378
05-19, 15, 2053248, 19, 356, 1392
05-19, 15, 2053192, 19, 355, 1392
05-19, 16, 2053183, 22, 351, 1402
05-19, 16, 2053128, 22, 350, 1401
05-19, 17, 2053117, 23, 347, 1414
05-19, 17, 2053063, 23, 347, 1411
05-19, 18, 2053052, 23, 345, 1424
05-19, 18, 2052996, 23, 344, 1424
05-19, 19, 2052987, 25, 344, 1431
05-19, 19, 2052927, 25, 346, 1432
05-19, 20, 2052918, 26, 347, 1439
05-19, 20, 2052861, 26, 347, 1439
05-19, 21, 2052857, 24, 342, 1450
05-19, 21, 2052798, 24, 342, 1452
05-19, 22, 2052790, 23, 339, 1464
05-19, 22, 2052731, 23, 339, 1466
05-19, 23, 2052724, 20, 333, 1482
05-19, 23, 2052668, 21, 333, 1480
05-19, 24, 2052658, 24, 327, 1493
05-19, 24, 2052602, 25, 327, 1491
05-19, 25, 2052598, 21, 328, 1498
05-19, 25, 2052541, 21, 328, 1498
